0,1,2,3,4
0.7135416085431096,0.04082602833902085,0.6962241211892133,0.3540373194607271,0.6819422135714301
0.47331779733673396,0.5174208503195719,0.4119827803712762,0.6291744880274592,0.6215761389428576
0.033405288017431575,0.4640047432517642,0.4553665707575468,0.19554639049491618,0.7060320577967674
0.7073972344858989,0.03779826264074667,0.6328189301836088,0.315532712669736,0.0
0.39033058542460336,0.7568027826009663,0.14932010896421696,0.3658262562527969,0.3754023676121897
0.0015727512987006862,0.7087395287732212,0.7262665766522884,0.2785426065863597,0.583652426399018
0.7401005878201932,0.4782049650444489,0.5373944876951231,0.7358787218266812,0.4672959649898339
0.4762331992266273,0.30405754989005523,0.7253598399417563,0.6985549364046189,0.5235212415352727
0.5253009341315807,0.082885220220897,0.38974438827028723,0.0866906552858268,0.6751852188458614
0.0029830599712298194,0.5839790362294516,0.7248743869173351,0.028231839538930395,0.0
0.5819138441047343,0.723117839361544,0.11010741360451286,0.08316992980947473,0.0
0.685958084903807,0.44077983239094065,0.6194800860683158,0.7264266850013066,0.6598917720416383
0.0,0.719732851368014,0.6776561868664647,0.4212982002954522,0.11280244455521302
0.4351027318635582,0.5806304377518365,0.17409950275185843,0.6972032616286526,0.6612855401230171
0.4773884875247786,0.010374788703599801,0.7403600687701128,0.03729853124863652,0.6009930128685497
0.29237988055175723,0.0017669952989386895,0.009152447916219737,0.6769691680199676,0.4477172196415225
0.16455085165173877,0.3345559291244958,0.6278054598287648,0.6874576933832629,0.49769431079789506
0.5838839278852986,0.5253459278960005,0.0007419378332803577,0.28343338578784755,0.0
0.7071480988819594,0.7102138867799443,0.49511692960315584,0.3376182098494392,0.0048809364508910005
0.4214078285682278,0.2975972567738522,0.5130834019000127,0.02146680402705817,0.46907455915520374
0.5820127362609004,0.6393038599452416,0.3819430474148017,0.5329143328378091,0.5963240263660121
0.011645525458623032,0.12239026788576003,0.016353998757126894,0.4088469066869886,0.6504283369258824
0.4308198211459654,0.0,0.7429124582074382,0.2277809269466087,0.6540734568649115
0.660861204189238,0.764244898288423,0.33253356460699945,0.061846846170925875,0.581954806092537
0.7190779986218311,0.4335989695056746,0.5578079387179177,0.009459365852029153,0.5373240704823707
0.417613161384936,0.0,0.41749179883587334,0.41238025385383775,0.0
0.6302165368914923,0.3910534767183766,0.7413120733622413,0.03718513309055404,0.4978419416202749
0.5476203572403242,0.6664409421955179,0.26940210008406157,0.652747018264402,0.48427279176399113
0.274554516257581,0.7243997834100208,0.5310701027907849,0.492827106370613,0.5294529772820539
0.6628379686116335,0.28114389732889705,0.6474284467354031,0.7950964645744044,0.3875907805838406
0.6063456136524933,0.3566270244035496,0.3495207761542833,0.43750899722398534,0.601559859273516
0.7508368866639686,0.6521519065428479,0.7729687406685005,0.5683206246625568,0.5475426038655058
0.46771546519055984,0.7472209310966144,0.5567533563631303,0.19865737996440797,0.3364897477317315
0.6082295139720214,0.0,0.16319124417992156,0.5706230826093297,0.46213948159219137
0.5968449853612913,0.04421931213510166,0.5961778680046657,0.4119864408052103,0.7065612902410623
0.5840606334088377,0.7076555282096795,0.6575149075232216,0.41551801052961296,0.5337585027644093
0.4617904207125218,0.6113853806997248,0.6824296097975538,0.49679940321700133,0.09832403061464642
0.2922580788904732,0.4240251235729221,0.0,0.5352608520266111,0.5620396996519703
0.7907553927864024,0.5113720976762745,0.5124086176350792,0.6396796313093479,0.6266431481844078
0.6014980648440873,0.0016637746991180111,0.538145703855042,0.5131926881278616,0.03760700297250453
0.4967833826171424,0.7324601262423092,0.0,0.6328947960769085,0.540284536383603
0.01894783221087173,0.6700538726662948,0.7405170868817217,0.5024979920547905,0.3505010216825037
0.5435653720019299,0.49226728279244086,0.7027878997185869,0.0,0.5634912935002463
0.4679979715476637,0.5533674712565418,0.6889937129284254,0.8372944562793239,0.7010448839867622
0.7393418695434938,0.6141661234301645,0.4856448517460811,0.6717564052241622,0.5095495014097532
0.003891466234728886,0.6231900296927532,0.361257087870251,0.7295111502021754,0.7171507100827571
0.3733959198011502,0.5129849260661454,0.8049273451415903,0.608432809112838,0.00541426271066479
0.0,0.624060646873127,0.29631232746841213,0.4759278538242222,0.4592449867146548
0.6179486254033123,0.7368133620794447,0.6931871296487357,0.7299598708778446,0.7293791870944912
0.42292731493009666,0.3757985849654414,0.5925281384336182,0.6932180464176995,0.34636859301227607
0.6628310466258533,0.33966716243862155,0.6193957734237824,0.556463616461722,0.7188877616766689
0.4993425543527471,0.31593386226680487,0.7606600736348569,0.6839497464508746,0.0
0.7588331666622914,0.642489916520805,0.6564333939681335,0.69862188121638,0.031601008932327763
0.0,0.26556992914158917,0.5292630192578583,0.5056267537319389,0.6425815652326214
0.6389797265943143,0.5791190271061072,0.0,0.592275264217648,0.05342238834964007
0.4882116119762925,0.5519335004499334,0.7754740739340718,0.7236320219897482,0.41040435442199674
0.6168211017485631,0.6789066168056654,0.33524725417634627,0.5783507661783169,0.7249334956076029
0.027649098403473803,0.7100327567606132,0.5746781378200236,0.6537869202037123,0.2812970935990778
0.6254674262016916,0.5980035344437257,0.4629180848890182,0.1480280156514526,0.2725797731805749
0.6683514492316984,0.3099342583522283,0.37299477657811947,0.5836379249909597,0.5202518708435185
0.504058325701592,0.48592858819696494,0.38909554934047175,0.4457644577609055,0.40947421035951664
0.26212803116349287,0.0,0.7621586450387995,0.7281044664640756,0.4423367807135144
0.6916134256713309,0.7104587670207236,0.6414208088984897,0.5367886363279463,0.7626146567872958
0.5949391748521432,0.6238391050051766,0.39022038351648,0.3343100131445262,0.668955356165615
0.2122964865169613,0.601637922465419,0.6372775931010651,0.5674479619334545,0.4336800374837779
0.3388693720631411,0.4628800615857521,0.4452370485525487,0.0,0.03293897400303138
0.7654362808973403,0.7387397237834605,0.014761374470568456,0.584860389268446,0.6086290952051382
0.5384779127244295,0.5735268107704284,0.7241362187287027,0.6318539298939277,0.014371788039495795
0.6420966503470573,0.4092187711671489,0.6636177261870824,0.004028378111905239,0.7046478576664496
0.5772163912977069,0.008110746945729393,0.26160141938605597,0.5215936338711101,0.5921915821608087
0.6830131832286749,0.44223365872253717,0.6454681245659674,0.5910540306835261,0.4585164300811077
0.6505561247594047,0.6536170981502415,0.5595298205134558,0.3862211201066806,0.4888820577381539
0.6806364511224758,0.13576824682567418,0.5346508544369066,0.4975558266062803,0.5814198354405048
0.0,0.5240386158963474,0.5461770372560246,0.7424837136025401,0.49845398834558136
0.7606490532056068,0.23931270191955878,0.6672279444402812,0.5838507997371405,0.5749697865421987
0.30949650754569635,0.7512431330845967,0.5341111663758457,0.6775558336936038,0.523627057099027
0.5865666811545,0.5458905328018422,0.4712730047310312,0.5189282916391944,0.0
0.26606701806086186,0.6204677473961264,0.347845655027125,0.6109003948750171,0.04855349534866167
0.5683194269327527,0.67326835674264,0.5431377838772156,0.49297641158152866,0.7672835063498885
0.6845789254580213,0.3597406426252826,0.268910512255602,0.7290719196286077,0.8293238127417535
0.6270478523826372,0.6075057060544224,0.5185171440233237,0.6546993433024662,0.7330205252638882
0.5121121835320201,0.6729448526808067,0.416973287353539,0.37925096582523515,0.7258560419778043
0.6850887334819848,0.5463544118252397,0.7216661259775791,0.4232502243438983,0.10603146648116812
0.0035401381944990154,0.4327568033741745,0.35694372872734526,0.3993211962889872,0.2981343128848543
0.401962379286076,0.4593492744781945,0.6994671188952732,0.4429098856106394,0.4011438598942097
0.008844498547873468,0.7722351019794598,0.504448236790648,0.27841051953615925,0.0
0.2300259345169775,0.3798671086470167,0.7603523369983618,0.7695717719959694,0.6562502095433922
0.011121414941306383,0.4794468620680646,0.007542840731193308,0.6890221401310561,0.18548742862565112
0.21253443205314312,0.0199041065304163,0.8265727396905204,0.382532543660611,0.5295565562497825
0.7108999641399232,0.7090331332689247,0.4898459112672303,0.7371299567537637,0.6462374613552573
0.6654350140333065,0.6448521772450856,0.6541074035766489,0.39687995848298835,0.33156149073066027
0.4158512930980141,0.4290230076526556,0.00478201794127826,0.42722820439612874,0.0017656768906130758
0.5317371331855105,0.5037143536620542,0.5098196979987804,0.6041121242120491,0.5474262664784139
0.40107017579099785,0.35519493900563287,0.7718501471769689,0.03324338562820264,0.22670666633376474
0.26485708533020325,0.28675836592390797,0.6572336877285294,0.31676000800997944,0.4556830110994819
0.4126389805832008,0.4878139950616472,0.433901858665904,0.4438386376134847,0.6307982056423621
0.5313729903121154,0.7265295758921659,0.5284157907542557,0.6185972649846642,0.5460341860476389
0.573497378788741,0.7420175076186444,0.3727437198247146,0.024524915362713565,0.6986692581624693
0.35041351160475465,0.7180387631878007,0.7228738020535037,0.7375446028828999,0.15845818201531403
0.8292527221846204,0.6657966117312648,0.6093454077384254,0.5939819161379997,0.4525460913841092
0.6393545354209943,0.0,0.4329316762786845,0.38435613957137477,0.6630452644538383
0.5029067130964119,0.21272648401858613,0.4883145701163521,0.5863962143679552,0.6726858818920033
0.4112378757478544,0.7628683107118388,0.4231383572015524,0.45806538978362027,0.08783266933112589
0.6052432850942864,0.5308989825659559,0.8196917273020042,0.8275387495172043,0.45028588812667164
0.7893251623979268,0.15775521768683629,0.0910684716025334,0.7060661202309412,0.7673380675973355
0.009313307524754217,0.34666706116995805,0.6461354273627361,0.18870242304329762,0.7209543276511962
0.7101718970882301,0.0,0.38604402686933637,0.5087252285324909,0.5628703949279503
0.6596538106292639,0.470761315522976,0.5743995258253388,0.8417808462072224,0.3857310973814428
0.30560781799448233,0.722594808265288,0.5957532449273987,0.01545799552569193,0.3650589684574733
0.28304285363651976,0.0,0.647353185634065,0.3936484211736042,0.3180724854196721
0.3573262732032623,0.5998835168819712,0.5517363409188831,0.507929344458431,0.4951161010232578
0.7101381576817655,0.6361275833788818,0.4476578806257055,0.6777616455910099,0.70302389448788
0.0,0.6317923607759877,0.006027740494363059,0.7259986729887837,0.729330230735334
0.4432165067702149,0.7312487287929104,0.0007411089876011775,0.45283968627571813,0.7883842830297582
0.5519966032561813,0.6633786785622082,0.6609754423253029,0.44015743677739744,0.5566418703176327
0.4882614857883088,0.30497880703173286,0.0,0.6674669424341075,0.004095508035374203
0.19211560603957026,0.4273227976530724,0.07422840243192065,0.7228807686245919,0.5591572641376625
0.4113378568645012,0.5445671758673397,0.6247683614815001,0.7077093657206944,0.5820841349121574
0.515070531607511,0.5665429191582783,0.06251073078605701,0.7594509117810221,0.7559725880609661
0.6813614108371805,0.8095207133833058,0.47221265013118724,0.5639863760466747,0.558478881007083
0.41692360955337116,0.660630601064423,0.30879399556374265,0.6879257563541734,0.37196420159232496
0.548809266820616,0.017332338798341656,0.00295766103307892,0.49036187556293026,0.4440561392233304
0.4237802974384252,0.0,0.5550115329690183,0.4449963048352605,0.23392589460720284
0.5081576639104894,0.30560914955882373,0.5781939773608091,0.603977251507869,0.3919828043388567
0.6292945996395642,0.636577971526663,0.0,0.25537867905343764,0.3931210876117745
0.5409949765738684,0.38094411894157854,0.6197918327954989,0.5693468628571992,0.47011815909913846
0.0,0.34916285009866666,0.22331834101809322,0.5836146442243678,0.5096263833943028
0.7143156557154906,0.6069233779865686,0.468838362971379,0.4174856368816969,0.3604266770941027
0.23284557533116165,0.7580244998050814,0.0,0.5205686021855823,0.6518795352125254
0.46393102073568554,0.4709762142437657,0.6140322048893981,0.525544624674383,0.40504726170328825
0.5156222384412643,0.0,0.8068774845148452,0.4277819432919866,0.2517484888486308
0.7399836269668992,0.5510759398874466,0.49326679742896407,0.47256235569079924,0.23103663883476402
0.43716753758336085,0.5778919919190469,0.20390329580295316,0.310152877835581,0.5440517106206528
0.6661076322562985,0.4682528748660362,0.6759923911391831,0.0,0.5320187934232217
0.01012169966098,0.0,0.0,0.04539162104734436,0.5374975477321791
0.43270582507245514,0.0,0.6402222838256306,0.44211859314089946,0.5357674655167337
0.7648024162277665,0.17000559538296345,0.7154896312673089,0.7882628367314468,0.22250513362732405
0.11775706155739672,0.029111123588451464,0.3693691109497011,0.5025809886174999,0.46853298087851286
0.0,0.16801670344711117,0.6712241832498035,0.6215840339453725,0.6012363048522886
0.46262211426515965,0.5661595009050723,0.849785724072785,0.7624246274294292,0.0
0.00339219866931505,0.4848117607054823,0.6377076716905345,0.17404384235593587,0.7145811209832338
0.47875508816788154,0.721659553836904,0.6305685175554617,0.6863407903381069,0.4903984569574992
0.8651315524772599,0.0,0.5437843219575874,0.6475880068996849,0.543397621620316
0.298909914952014,0.018569775378974106,0.47475331522690506,0.6648749117259992,0.7182136377217949
0.6097966834111648,0.6092636195094588,0.6146105227995363,0.5368754707325197,0.7305584896593759
0.6616182344985058,0.017021703704158748,0.4343904809386348,0.6351290657520344,0.439537924450507
0.6638305963836417,0.6994227311187635,0.3972259980674575,0.014496116324753998,0.8475638341118612
0.1979052343512099,0.7369125020530346,0.5832812924563299,0.29537323931621545,0.7806180676862007
0.46480832994413473,0.6374256284876201,0.5535703090949107,0.33497557719791693,0.2364960080083058
0.708821693969857,0.7270695745763016,0.5172468261230929,0.7489719589729681,0.644689421266256
0.43671853546746636,0.0,0.569632239178635,0.011097866597136394,0.019435425264555554
0.008930210919382394,0.4743315048930991,0.3847221644109288,0.23177344626699287,0.5715052178707412
0.0,0.02104003385708817,0.5574425999112056,0.3212752794223932,0.26877499481095257
0.025765753691290676,0.6065518339178524,0.44996943729683947,0.5007653876848907,0.44905725126668794
0.6527973972956023,0.05577116259405044,0.7190710309997494,0.007068993013232036,0.367139735749567
0.021748783046780136,0.713612425306751,0.5187344196602869,0.3176998339402716,0.09258715398752787
0.0,0.03462524810489446,0.6349638535180175,0.2530235638023195,0.14898420906823787
0.28911312963448715,0.6144904066914414,0.6352487425904622,0.7331986887624565,0.4269319280740119
0.0,0.6004662703624379,0.6703028980042101,0.5772460475128983,0.5719553266696079
0.4305720154614577,0.20725053220984394,0.36265963871315415,0.41473788896266,0.0
0.6894708676420077,0.7237067512801802,0.46153058909283945,0.0,0.48360460216583256
0.48453300310524433,0.42907083151098735,0.7003672434122575,0.018159808296819627,0.12821745737161297
0.016204234728326765,0.5416557142143351,0.41316365069776967,0.5477496781914724,0.7538986829460405
0.857754371703583,0.7232045278408278,0.7502314080327678,0.3771738490226832,0.4808157908693208
0.28454670503028007,0.6618828947359622,0.5598184212563806,0.046576204182115936,0.7593611544897603
0.28785762341981974,0.0,0.19482924470639199,0.5587787459070048,0.553927984901294
0.601036498380918,0.7332086145664416,0.5021406432125823,0.724913259888826,0.6305369967626614
